29552,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29553,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29554,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29555,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29556,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29557,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29558,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29559,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29560,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29561,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29562,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29563,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29564,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29565,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29566,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29567,0.6,0.0,2.0,2.9689550399799995,100.0,36.3,7.0,33092403.2,32.0
29568,0.6,0.0,2.0,3.12793254852,100.0,36.3,7.0,33092403.2,32.0
29569,0.6,0.0,2.0,3.12793254852,100.0,36.3,7.0,33092403.2,32.0
29570,0.6,0.0,2.0,3.12793254852,100.0,36.3,7.0,33092403.2,32.0
29571,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33092403.2,32.0
29572,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33092403.2,32.0
29573,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29574,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29575,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29576,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29577,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29578,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29579,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29580,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29581,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29582,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29583,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29584,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29585,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29586,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29587,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29588,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29589,0.6,0.0,2.0,3.12793254852,100.0,40.0,7.0,33869004.8,32.0
29590,0.6,0.0,2.0,2.54173278809,100.0,40.0,7.0,33869004.8,32.0
29591,0.6,0.0,2.0,2.54173278809,100.0,40.0,7.0,33869004.8,32.0
29592,0.6,0.0,2.0,2.54173278809,100.0,40.0,7.0,33869004.8,32.0
29609,0.6,0.2,2.0,0.7261514663699999,100.0,38.76,7.0,33168588.8,32.0
29610,0.6,0.2,2.0,0.7261514663699999,100.0,38.76,7.0,33168588.8,32.0
29611,0.6,0.2,2.0,0.7261514663699999,100.0,38.76,7.0,33168588.8,32.0
29612,0.6,0.2,2.0,0.7261514663699999,100.0,37.18,7.0,33168588.8,32.0
29613,0.6,0.2,2.0,0.7261514663699999,100.0,37.18,7.0,33168588.8,32.0
29614,0.6,0.2,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29615,0.6,0.2,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29616,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29617,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29618,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29619,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29620,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29621,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29622,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29623,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29624,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29625,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29626,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29627,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29628,0.6,0.0,2.0,0.7261514663699999,100.0,37.18,7.0,33910784.0,32.0
29629,0.6,0.0,2.0,2.7003288269,100.0,37.18,7.0,33910784.0,32.0
29630,0.6,0.0,2.0,2.7003288269,100.0,37.18,7.0,33910784.0,32.0
29631,0.6,0.0,2.0,2.7003288269,100.0,37.18,7.0,33910784.0,32.0
29632,0.6,0.0,2.0,2.7003288269,100.0,37.18,7.0,33910784.0,32.0
29633,0.6,0.0,2.0,2.7003288269,100.0,37.98,7.0,33910784.0,32.0
29634,0.6,0.0,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29635,0.6,0.0,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29636,0.6,0.0,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29637,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29638,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29639,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29640,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29641,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29642,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29643,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29644,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29645,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29646,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29647,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29648,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29649,0.6,0.2,2.0,2.7003288269,100.0,37.98,7.0,33172684.8,32.0
29650,0.6,0.2,2.0,2.53143310547,100.0,37.98,7.0,33172684.8,32.0
29651,0.6,0.2,2.0,2.53143310547,100.0,37.98,7.0,33172684.8,32.0
29652,0.6,0.2,2.0,2.53143310547,100.0,37.98,7.0,33172684.8,32.0
29653,0.6,0.2,2.0,2.53143310547,100.0,37.98,7.0,33172684.8,32.0
29654,0.6,0.2,2.0,2.53143310547,100.0,38.8,7.0,33172684.8,32.0
29655,0.6,0.2,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29656,0.6,0.2,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29657,0.6,0.2,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29658,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29659,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29660,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29661,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29662,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29663,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29664,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29665,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29666,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29667,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29668,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29669,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29670,0.6,0.0,2.0,2.53143310547,80.0,38.8,7.0,33878016.0,32.0
29671,0.6,0.0,2.0,2.82769203186,80.0,38.8,7.0,33878016.0,32.0
29672,0.6,0.0,2.0,2.82769203186,80.0,38.8,7.0,33878016.0,32.0
29673,0.6,0.0,2.0,2.82769203186,80.0,38.8,7.0,33878016.0,32.0
29674,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33878016.0,32.0
29675,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33878016.0,32.0
29676,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29677,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29678,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29679,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29680,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29681,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29682,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29683,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29684,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29685,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29686,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29687,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29688,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29689,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29690,0.6,0.0,2.0,2.82769203186,80.0,38.52,7.0,33145651.2,32.0
29691,0.6,0.0,2.0,2.6063203811599998,80.0,38.52,7.0,33145651.2,32.0
29692,0.6,0.0,2.0,2.6063203811599998,80.0,38.52,7.0,33145651.2,32.0
29712,0.6,0.0,2.0,1.59046649933,80.0,42.12,7.0,33821491.2,32.0
29713,0.6,0.0,2.0,1.59046649933,80.0,42.12,7.0,33821491.2,32.0
29714,0.6,0.0,2.0,1.59046649933,80.0,42.12,7.0,33821491.2,32.0
29715,0.6,0.0,2.0,1.59046649933,80.0,42.12,7.0,33821491.2,32.0
29716,0.6,0.0,2.0,1.59046649933,80.0,39.68,7.0,33821491.2,32.0
29717,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29718,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29719,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29720,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29721,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29722,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29723,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29724,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29725,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29726,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29727,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29728,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29729,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29730,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29731,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29732,0.6,0.0,2.0,1.59046649933,100.0,39.68,7.0,33112064.0,32.0
29733,0.6,0.0,2.0,2.38871574402,100.0,39.68,7.0,33112064.0,32.0
29734,0.6,0.0,2.0,2.38871574402,100.0,39.68,7.0,33112064.0,32.0
29735,0.6,0.0,2.0,2.38871574402,100.0,39.68,7.0,33112064.0,32.0
29736,0.6,0.0,2.0,2.38871574402,100.0,39.96,7.0,33112064.0,32.0
29737,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33112064.0,32.0
29738,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29739,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29740,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29741,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29742,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29743,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29744,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29745,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29746,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29747,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29748,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29749,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29750,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29751,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29752,0.6,0.0,2.0,2.38871574402,80.0,39.96,7.0,33739571.2,32.0
29753,0.6,0.0,2.0,0.8861303329469999,80.0,39.96,7.0,33739571.2,32.0
29754,0.6,0.0,2.0,0.8861303329469999,80.0,39.96,7.0,33739571.2,32.0
29755,0.6,0.0,2.0,0.8861303329469999,80.0,39.96,7.0,33739571.2,32.0
29756,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33739571.2,32.0
29757,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33739571.2,32.0
29758,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29759,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29760,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29761,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29762,0.6,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29763,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29764,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29765,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29766,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29767,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29768,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29769,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29770,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29771,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29772,0.2,0.0,2.0,0.8861303329469999,80.0,37.32,7.0,33004748.8,32.0
29773,0.2,0.0,2.0,0.259876251221,80.0,37.32,7.0,33004748.8,32.0
29774,0.2,0.0,2.0,0.259876251221,80.0,37.32,7.0,33004748.8,32.0
29775,0.2,0.0,2.0,0.259876251221,80.0,37.32,7.0,33004748.8,32.0
29776,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33004748.8,32.0
29777,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33004748.8,32.0
29778,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29779,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29780,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29781,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29782,0.2,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29783,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29784,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29785,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29786,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29787,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29788,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29789,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29790,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29791,0.4,0.0,2.0,0.259876251221,80.0,39.32,7.0,33734656.0,32.0
29914,0.4,0.0,2.0,2.63409614563,80.0,39.98,7.0,33717452.8,32.0
29915,0.4,0.0,2.0,2.63409614563,80.0,39.98,7.0,33717452.8,32.0
29916,0.4,0.0,2.0,2.63409614563,80.0,39.98,7.0,33717452.8,32.0
29917,0.4,0.0,2.0,2.63409614563,80.0,37.74,7.0,33717452.8,32.0
29918,0.4,0.0,2.0,2.63409614563,80.0,37.74,7.0,33717452.8,32.0
29919,0.4,0.0,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29920,0.4,0.0,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29921,0.4,0.0,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29922,0.4,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29923,0.4,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29924,0.4,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29925,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29926,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29927,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29928,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29929,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29930,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29931,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29932,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29933,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29934,0.2,0.2,2.0,2.63409614563,60.0767625183,37.74,7.0,33003929.6,32.0
29935,0.2,0.2,2.0,0.9766817092899999,60.0767625183,37.74,7.0,33003929.6,32.0
29936,0.2,0.2,2.0,0.9766817092899999,60.0767625183,37.74,7.0,33003929.6,32.0
29937,0.2,0.2,2.0,0.9766817092899999,60.0767625183,37.74,7.0,33003929.6,32.0
29938,0.2,0.2,2.0,0.9766817092899999,60.0767625183,37.74,7.0,33003929.6,32.0
29939,0.2,0.2,2.0,0.9766817092899999,60.0767625183,38.98,7.0,33003929.6,32.0
29940,0.2,0.2,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29941,0.2,0.2,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29942,0.2,0.2,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29943,0.2,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29944,0.2,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29945,0.2,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29946,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29947,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29948,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29949,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29950,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29951,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29952,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29953,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29954,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29955,0.6,0.0,2.0,0.9766817092899999,100.0,38.98,7.0,33003929.6,32.0
29956,0.6,0.0,2.0,2.24533081055,100.0,38.98,7.0,33003929.6,32.0
29957,0.6,0.0,2.0,2.24533081055,100.0,38.98,7.0,33003929.6,32.0
29958,0.6,0.0,2.0,2.24533081055,100.0,38.98,7.0,33003929.6,32.0
29959,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29960,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29961,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29962,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29963,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29964,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29965,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29966,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29967,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29968,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29969,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29970,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29971,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29972,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29973,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29974,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29975,0.6,0.0,2.0,2.24533081055,100.0,39.18,7.0,33003929.6,32.0
29976,0.6,0.0,2.0,1.1678457260100001,100.0,39.18,7.0,33003929.6,32.0
29977,0.6,0.0,2.0,1.1678457260100001,100.0,39.18,7.0,33003929.6,32.0
29978,0.6,0.0,2.0,1.1678457260100001,100.0,39.18,7.0,33003929.6,32.0
29979,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33003929.6,32.0
29980,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33003929.6,32.0
29981,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29982,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29983,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29984,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29985,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29986,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29987,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29988,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29989,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29990,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29991,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
29992,0.6,0.0,2.0,1.1678457260100001,100.0,38.88,7.0,33750220.8,32.0
30003,0.0,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,0.0
30004,0.0,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,0.0
30005,0.0,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30006,0.0,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30007,0.0,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30008,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30009,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30010,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30011,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30012,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30013,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30014,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30015,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30016,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30017,0.6,0.0,2.0,2.2531747818,100.0,39.4,7.0,33029324.8,32.0
30018,0.6,0.0,2.0,0.5947589874270001,100.0,39.4,7.0,33029324.8,32.0
30019,0.6,0.0,2.0,0.5947589874270001,100.0,39.4,7.0,33029324.8,32.0
30020,0.6,0.0,2.0,0.5947589874270001,100.0,39.4,7.0,33029324.8,32.0
30021,0.6,0.0,2.0,0.5947589874270001,100.0,39.4,7.0,33029324.8,32.0
30022,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33029324.8,32.0
30023,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
30024,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
30025,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
30026,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
30027,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
30028,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
30029,0.6,0.0,2.0,0.5947589874270001,100.0,40.54,7.0,33714176.0,32.0
